update,ID,Simple_numOffspring,alive,ancestors_AVE,ancestors_LIST,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST
920,92041,6,1,91047.757576,"91005,91049,91086,91072,91041,91078,91024,91009,91088,91071,91010,91028,91085,91006,91039,91076,91002,91022,91018,91052,91082,91003,91043,91080,91066,91029,91037,91038,91075,91020,91057,91077,91040,91025,91051,91067,91079,91030,91046,91004,91083,91026,91063,91060,91054,91016,91053,91027,91064,91093,91014,91098,91019,91015,91073,91092,91013,91087,91008,91059,91017,91096,91100,91021,91058,91033",1.000000,"1,1",0,0,0,19,0,0.000000,"0,0",0.000000,"0,0",7.500000,"6,9",6.000000,"8,4",0.000000,"0,0",4925,7.000000,12.500000,"1,24",7.000000,"7.000000,7.000000",6.500000,"7,6",919,0.000000,"0,0"
920,92042,3,1,91046.888889,"91033,91029,91080,91060,91086,91049,91085,91006,91051,91088,91009,91071,91037,91046,91026,91063,91054,91017,91096,91059,91041,91021,91058,91010,91038,91025,91040,91077,91064,91067,91030,91098,91019,91028,91093,91014,91079,91005,91053,91016,91043,91002,91039,91024,91066,91087,91008,91003,91082,91072,91052,91020,91057,91027,91004,91078,91013,91092,91073,91022,91076,91018,91075",0.500000,"1,0",0,0,0,27,0,0.000000,"0,0",0.000000,"0,0",5.000000,"5,5",0.000000,"0,0",7.000000,"9,5",4873,6.000000,14.500000,"23,6",6.000000,"8.000000,4.000000",6.000000,"6,6",919,0.000000,"0,0"
920,92043,1,1,91046.476190,"91029,91040,91067,91051,91006,91085,91016,91053,91025,91010,91052,91043,91080,91063,91026,91039,91076,91002,91086,91049,91018,91092,91013,91087,91008,91019,91098,91093,91014,91082,91003,91077,91009,91088,91020,91054,91017,91096,91079,91038,91075,91059,91022,91073,91066,91037,91071,91072,91021,91046,91060,91004,91078,91064,91027,91024,91057,91015,91005,91030,91033,91058,91028",2.000000,"2,2",0,0,0,23,0,2.000000,"2,2",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4580,2.000000,49.500000,"6,93",2.000000,"2.000000,2.000000",0.000000,"0,0",919,0.000000,"0,0"
920,92044,4,1,91047.031746,"91015,91028,91086,91066,91021,91087,91008,91025,91030,91039,91076,91002,91033,91024,91057,91020,91071,91014,91093,91010,91004,91078,91059,91072,91082,91003,91075,91064,91040,91077,91005,91079,91016,91053,91063,91026,91080,91043,91049,91051,91037,91054,91017,91096,91022,91046,91088,91009,91038,91060,91027,91073,91052,91018,91092,91013,91098,91019,91029,91085,91041,91067,91058",1.000000,"1,1",0,0,0,34,0,8.000000,"10,6",0.500000,"1,0",0.000000,"0,0",5.000000,"5,5",0.000000,"0,0",5109,7.500000,2.500000,"4,1",7.500000,"9.000000,6.000000",6.000000,"7,5",919,0.000000,"0,0"
920,92045,2,1,91048.400000,"91015,91075,91033,91058,91028,91079,91063,91037,91086,91049,91082,91003,91040,91066,91029,91030,91067,91002,91039,91076,91100,91021,91072,91038,91043,91016,91053,91046,91060,91019,91098,91093,91014,91059,91022,91096,91017,91085,91051,91013,91092,91018,91005,91071,91054,91024,91064,91088,91009,91020,91052,91041,91078,91083,91004,91008,91087,91010,91073,91077,91057,91025,91027,91080,91026",0.500000,"1,0",0,0,0,27,0,0.000000,"0,0",0.000000,"0,0",8.500000,"14,3",5.500000,"8,3",0.000000,"0,0",5142,8.000000,5.500000,"6,5",8.000000,"12.000000,4.000000",6.000000,"10,2",919,0.000000,"0,0"
920,92076,3,1,91047.396825,"91025,91066,91029,91020,91057,91027,91064,91087,91008,91013,91092,91073,91017,91096,91054,91088,91009,91046,91052,91015,91072,91083,91004,91038,91010,91100,91021,91058,91024,91086,91005,91059,91022,91076,91039,91002,91060,91067,91028,91049,91077,91082,91003,91071,91037,91098,91019,91093,91014,91043,91080,91006,91085,91026,91063,91078,91016,91053,91079,91018,91030,91041,91033",1.000000,"1,1",0,0,0,22,0,4.500000,"3,6",0.000000,"0,0",0.500000,"0,1",3.000000,"2,4",0.000000,"0,0",5297,4.000000,11.500000,"16,7",4.000000,"2.000000,6.000000",4.000000,"3,5",919,0.000000,"0,0"
920,92047,3,1,91046.888889,"91080,91002,91039,91076,91008,91087,91027,91064,91028,91038,91072,91021,91058,91020,91037,91063,91026,91073,91078,91004,91041,91024,91010,91033,91006,91085,91029,91040,91067,91030,91005,91079,91060,91046,91009,91088,91071,91051,91066,91082,91003,91054,91043,91052,91014,91093,91019,91098,91059,91017,91096,91022,91016,91053,91049,91086,91018,91013,91092,91025,91077,91057,91075",1.500000,"2,1",0,0,0,31,0,0.000000,"0,0",5.500000,"0,11",0.000000,"0,0",0.000000,"0,0",4.500000,"2,7",5025,7.000000,19.500000,"38,1",7.000000,"2.000000,12.000000",3.000000,"0,6",919,0.000000,"0,0"
920,92074,4,1,91048.400000,"91058,91038,91080,91077,91025,91024,91072,91052,91020,91057,91043,91064,91027,91086,91049,91014,91093,91063,91003,91082,91040,91073,91076,91039,91002,91022,91059,91008,91087,91060,91046,91009,91088,91005,91079,91051,91021,91100,91004,91083,91078,91013,91092,91018,91019,91098,91075,91037,91071,91053,91016,91066,91029,91067,91030,91085,91054,91096,91017,91033,91041,91010,91026,91015,91028",1.500000,"2,1",0,0,0,23,0,0.000000,"0,0",14.000000,"18,10",0.000000,"0,0",0.000000,"0,0",9.000000,"7,11",5157,13.000000,1.500000,"2,1",13.000000,"15.000000,11.000000",10.000000,"10,10",919,0.000000,"0,0"
920,92049,3,1,91047.500000,"91051,91040,91077,91025,91067,91024,91027,91064,91075,91038,91008,91087,91046,91009,91088,91073,91076,91002,91039,91071,91013,91092,91028,91078,91004,91041,91018,91003,91082,91020,91072,91021,91100,91005,91010,91052,91015,91086,91049,91063,91026,91060,91053,91016,91058,91054,91030,91059,91017,91096,91022,91066,91080,91043,91085,91006,91037,91033,91079,91098,91019,91093,91014,91057",1.000000,"2,0",0,0,0,25,0,0.000000,"0,0",0.000000,"0,0",3.500000,"0,7",0.000000,"0,0",4.500000,"2,7",5081,6.000000,5.500000,"4,7",6.000000,"2.000000,10.000000",2.000000,"0,4",919,0.000000,"0,0"
920,92050,1,1,91047.757576,"91075,91008,91087,91025,91066,91029,91020,91057,91027,91064,91013,91092,91052,91073,91017,91096,91054,91040,91072,91038,91076,91039,91002,91049,91086,91004,91083,91041,91024,91005,91022,91030,91067,91028,91046,91009,91088,91051,91077,91082,91003,91071,91037,91019,91098,91093,91014,91043,91080,91006,91085,91026,91063,91078,91016,91053,91079,91018,91058,91059,91033,91015,91060,91010,91021,91100",1.500000,"2,1",0,0,0,25,0,0.000000,"0,0",0.000000,"0,0",6.500000,"8,5",0.500000,"0,1",6.000000,"2,10",5107,7.500000,2.000000,"0,4",7.500000,"6.000000,9.000000",5.500000,"4,7",919,0.000000,"0,0"
920,92051,8,1,91047.757576,"91033,91026,91080,91077,91025,91064,91027,91086,91049,91093,91014,91003,91082,91040,91021,91100,91063,91008,91087,91092,91013,91028,91038,91078,91041,91004,91083,91022,91059,91010,91060,91015,91046,91009,91088,91073,91079,91005,91076,91039,91002,91051,91043,91057,91020,91052,91018,91072,91024,91019,91098,91075,91037,91071,91053,91016,91066,91029,91067,91030,91006,91085,91054,91096,91017,91058",16.000000,"22,10",0,0,0,27,0,16.000000,"22,10",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4964,16.000000,22.000000,"24,20",16.000000,"22.000000,10.000000",0.000000,"0,0",919,0.000000,"0,0"
920,92073,1,1,91047.757576,"91058,91033,91064,91027,91086,91049,91093,91014,91003,91082,91040,91021,91100,91063,91008,91087,91092,91013,91028,91038,91078,91041,91004,91083,91022,91059,91010,91060,91015,91046,91009,91088,91073,91079,91005,91076,91039,91002,91051,91043,91057,91020,91052,91018,91072,91024,91019,91098,91075,91037,91071,91053,91016,91066,91029,91067,91030,91085,91006,91054,91096,91017,91025,91077,91080,91026",1.000000,"0,2",0,0,0,17,0,0.000000,"0,0",11.000000,"0,22",0.000000,"0,0",0.000000,"0,0",4.000000,"0,8",4909,9.500000,1.500000,"0,3",9.500000,"0.000000,19.000000",5.500000,"0,11",919,0.000000,"0,0"
920,92053,2,1,91047.757576,"91033,91029,91022,91059,91039,91002,91076,91010,91078,91041,91079,91005,91016,91053,91060,91043,91046,91009,91088,91058,91075,91038,91066,91093,91014,91019,91098,91024,91064,91057,91051,91063,91049,91086,91082,91003,91040,91071,91067,91030,91004,91083,91021,91100,91026,91015,91052,91018,91028,91072,91037,91020,91008,91087,91092,91013,91027,91096,91017,91006,91085,91073,91077,91080,91054,91025",0.000000,"0,0",0,0,0,27,0,0.500000,"0,1",0.000000,"0,0",7.000000,"6,8",7.500000,"6,9",0.000000,"0,0",4831,9.000000,10.500000,"17,4",9.000000,"6.000000,12.000000",6.000000,"6,6",919,0.000000,"0,0"
920,92072,3,1,91047.484375,"91054,91020,91071,91066,91067,91030,91085,91006,91060,91043,91026,91063,91079,91005,91010,91073,91078,91041,91058,91038,91077,91025,91002,91076,91039,91027,91064,91024,91098,91019,91013,91092,91028,91046,91014,91093,91018,91037,91003,91082,91015,91052,91049,91086,91009,91088,91059,91017,91096,91016,91053,91008,91087,91100,91021,91072,91083,91004,91040,91051,91022,91057,91075,91029",2.000000,"3,1",0,0,0,15,0,0.000000,"0,0",4.500000,"7,2",0.000000,"0,0",0.000000,"0,0",2.000000,"1,3",4906,5.000000,0.000000,"0,0",5.000000,"7.000000,3.000000",1.500000,"1,2",919,0.000000,"0,0"
920,92055,4,1,91048.046154,"91033,91080,91067,91028,91006,91085,91043,91025,91093,91014,91019,91098,91017,91096,91054,91038,91024,91076,91039,91002,91066,91022,91059,91010,91015,91092,91013,91018,91049,91086,91060,91100,91021,91058,91078,91083,91004,91041,91030,91008,91087,91082,91003,91077,91040,91026,91063,91053,91016,91073,91005,91079,91052,91027,91064,91072,91046,91071,91051,91009,91088,91057,91020,91037,91075",0.500000,"0,1",1,0,0,22,0,0.000000,"0,0",0.000000,"0,0",7.000000,"8,6",7.500000,"8,7",0.000000,"0,0",5504,7.000000,9.500000,"4,15",7.000000,"6.000000,8.000000",7.500000,"10,5",919,0.000000,"0,0"
920,92069,2,1,91047.757576,"91039,91058,91080,91028,91077,91025,91057,91021,91100,91033,91073,91078,91041,91004,91083,91072,91030,91067,91053,91016,91003,91082,91008,91087,91066,91029,91006,91085,91054,91017,91096,91043,91026,91063,91018,91052,91020,91027,91064,91098,91019,91093,91014,91005,91079,91059,91037,91076,91002,91060,91038,91024,91009,91088,91071,91013,91092,91049,91086,91075,91022,91046,91051,91040,91010,91015",7.500000,"9,6",0,0,0,23,0,7.500000,"9,6",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4772,7.500000,31.500000,"56,7",7.500000,"9.000000,6.000000",0.000000,"0,0",919,0.000000,"0,0"
920,92057,4,1,91047.757576,"91075,91008,91087,91025,91066,91029,91020,91057,91027,91064,91013,91092,91052,91073,91017,91096,91054,91040,91072,91038,91076,91039,91002,91049,91086,91004,91083,91041,91024,91005,91022,91030,91067,91028,91046,91009,91088,91051,91077,91082,91003,91071,91037,91019,91098,91093,91014,91043,91080,91006,91085,91026,91063,91078,91016,91053,91079,91018,91058,91059,91033,91015,91060,91010,91021,91100",0.500000,"1,0",0,0,0,31,0,0.000000,"0,0",0.000000,"0,0",8.000000,"9,7",0.000000,"0,0",11.500000,"16,7",4985,12.000000,1.000000,"0,2",12.000000,"15.000000,9.000000",7.500000,"10,5",919,0.000000,"0,0"
920,92058,1,1,91047.656250,"91030,91067,91022,91059,91039,91002,91076,91010,91024,91078,91041,91079,91005,91016,91053,91060,91043,91046,91009,91088,91057,91033,91066,91029,91063,91014,91093,91019,91098,91054,91040,91003,91082,91071,91051,91064,91049,91086,91004,91083,91021,91100,91026,91015,91052,91018,91028,91072,91037,91020,91008,91087,91092,91013,91027,91096,91017,91085,91006,91073,91038,91075,91058,91080",1.500000,"2,1",0,0,0,32,0,0.500000,"0,1",0.000000,"0,0",7.000000,"2,12",5.000000,"0,10",0.000000,"0,0",5014,6.500000,21.000000,"37,5",6.500000,"2.000000,11.000000",6.000000,"0,12",919,0.000000,"0,0"
920,92059,4,1,91047.757576,"91033,91058,91064,91027,91086,91049,91093,91014,91003,91082,91040,91021,91100,91063,91008,91087,91092,91013,91028,91038,91078,91041,91004,91083,91022,91059,91010,91060,91015,91046,91009,91088,91073,91079,91005,91076,91039,91002,91051,91043,91057,91020,91052,91018,91072,91024,91019,91098,91075,91037,91071,91053,91016,91066,91029,91067,91030,91085,91006,91054,91096,91017,91025,91077,91080,91026",0.500000,"0,1",0,0,0,18,0,0.000000,"0,0",15.000000,"13,17",0.000000,"0,0",0.000000,"0,0",12.000000,"13,11",4540,10.500000,5.500000,"9,2",10.500000,"11.000000,10.000000",16.500000,"15,18",919,0.000000,"0,0"
920,92060,4,1,91047.757576,"91026,91033,91077,91080,91025,91064,91027,91086,91049,91093,91014,91003,91082,91040,91021,91100,91063,91008,91087,91092,91013,91028,91038,91078,91041,91004,91083,91022,91059,91010,91060,91015,91046,91009,91088,91073,91079,91005,91076,91039,91002,91051,91043,91057,91020,91052,91018,91072,91024,91019,91098,91075,91037,91071,91053,91016,91066,91029,91067,91030,91006,91085,91054,91096,91017,91058",10.500000,"7,14",0,0,0,22,0,10.500000,"7,14",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5137,10.500000,33.500000,"60,7",10.500000,"7.000000,14.000000",0.000000,"0,0",919,0.000000,"0,0"
920,92067,5,1,91047.484375,"91026,91025,91077,91064,91027,91086,91049,91093,91014,91003,91082,91040,91021,91100,91063,91008,91087,91092,91013,91028,91038,91078,91041,91004,91083,91022,91059,91010,91060,91015,91046,91009,91088,91073,91079,91005,91076,91039,91002,91051,91043,91057,91020,91052,91018,91072,91024,91019,91098,91075,91037,91071,91053,91016,91066,91029,91067,91030,91006,91085,91054,91096,91017,91058",16.000000,"13,19",0,0,0,23,0,16.000000,"13,19",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4848,16.000000,4.000000,"2,6",16.000000,"13.000000,19.000000",0.000000,"0,0",919,0.000000,"0,0"
920,92066,3,1,91047.757576,"91025,91077,91057,91003,91082,91071,91020,91037,91024,91058,91021,91100,91063,91039,91076,91002,91005,91079,91046,91085,91006,91072,91038,91075,91027,91064,91015,91014,91093,91028,91059,91022,91096,91017,91067,91016,91053,91060,91073,91054,91040,91009,91088,91051,91043,91066,91029,91010,91078,91041,91083,91004,91098,91019,91092,91013,91008,91087,91052,91086,91049,91026,91018,91030,91080,91033",1.000000,"1,1",0,0,0,22,0,0.000000,"0,0",0.000000,"0,0",7.000000,"6,8",7.000000,"3,11",0.000000,"0,0",4994,9.000000,4.000000,"0,8",9.000000,"7.000000,11.000000",5.000000,"2,8",919,0.000000,"0,0"
920,92063,2,1,91047.757576,"91033,91025,91054,91077,91029,91080,91093,91014,91064,91027,91028,91079,91005,91040,91003,91082,91086,91072,91004,91083,91078,91038,91075,91015,91052,91006,91085,91043,91057,91020,91037,91071,91039,91002,91076,91092,91013,91010,91051,91017,91096,91016,91053,91022,91063,91073,91008,91087,91046,91059,91100,91021,91058,91019,91098,91024,91066,91009,91088,91049,91060,91041,91067,91030,91026,91018",12.500000,"4,21",0,0,0,37,0,12.500000,"4,21",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4979,12.500000,26.500000,"27,26",12.500000,"4.000000,21.000000",0.000000,"0,0",919,0.000000,"0,0"
